iter 00001 | success 0.009 | cost 29.5 | energy 58.7 | actor_loss -0.08328 | energy_loss 375.02378 | reach_loss 83109.10186 | entropy 4.2568 | gamma_reach 0.999000 | ent_coef 0.01000 | elapsed 23.06s
iter 00684 | success 0.057 | cost 45.3 | energy 561.2 | actor_loss 0.12056 | energy_loss 0.00037 | reach_loss 1331.49905 | entropy 4.2568 | gamma_reach 0.999902 | ent_coef 0.01000 | elapsed 30.12s
iter 00685 | success 0.053 | cost 43.7 | energy 532.3 | actor_loss 0.14126 | energy_loss 0.00037 | reach_loss 757.82735 | entropy 4.2568 | gamma_reach 0.999903 | ent_coef 0.01000 | elapsed 29.43s
iter 00686 | success 0.095 | cost 93.1 | energy 545.8 | actor_loss 0.19065 | energy_loss 0.00037 | reach_loss 70.49001 | entropy 4.2568 | gamma_reach 0.999904 | ent_coef 0.01000 | elapsed 29.09s
iter 00687 | success 0.108 | cost 87.1 | energy 582.5 | actor_loss 0.24038 | energy_loss 0.00037 | reach_loss 88.06925 | entropy 4.2568 | gamma_reach 0.999906 | ent_coef 0.01000 | elapsed 28.96s
iter 00688 | success 0.212 | cost 97.2 | energy 585.5 | actor_loss 0.11819 | energy_loss 0.00037 | reach_loss 1001.14355 | entropy 4.2568 | gamma_reach 0.999907 | ent_coef 0.01000 | elapsed 29.04s
iter 00689 | success 0.216 | cost 88.8 | energy 577.5 | actor_loss 0.11229 | energy_loss 0.00037 | reach_loss 244.99746 | entropy 4.2568 | gamma_reach 0.999908 | ent_coef 0.01000 | elapsed 28.97s
iter 00690 | success 0.151 | cost 112.9 | energy 606.8 | actor_loss 0.20840 | energy_loss 0.00037 | reach_loss 100.75312 | entropy 4.2568 | gamma_reach 0.999909 | ent_coef 0.01000 | elapsed 29.12s
iter 00691 | success 0.056 | cost 68.3 | energy 507.8 | actor_loss 0.07867 | energy_loss 0.00037 | reach_loss 635.40890 | entropy 4.2568 | gamma_reach 0.999911 | ent_coef 0.01000 | elapsed 29.37s
iter 00692 | success 0.028 | cost 55.2 | energy 524.5 | actor_loss 0.11335 | energy_loss 172.42542 | reach_loss 224.32872 | entropy 4.2568 | gamma_reach 0.999912 | ent_coef 0.01000 | elapsed 29.18s
iter 00693 | success 0.031 | cost 35.4 | energy 525.0 | actor_loss 0.29871 | energy_loss 0.00013 | reach_loss 57.21279 | entropy 4.2568 | gamma_reach 0.999913 | ent_coef 0.01000 | elapsed 28.77s
iter 00694 | success 0.018 | cost 37.5 | energy 453.5 | actor_loss 0.32144 | energy_loss 0.00000 | reach_loss 40.42482 | entropy 4.2568 | gamma_reach 0.999915 | ent_coef 0.01000 | elapsed 29.41s
iter 00695 | success 0.030 | cost 49.0 | energy 438.9 | actor_loss 0.30569 | energy_loss 0.00000 | reach_loss 44.91069 | entropy 4.2568 | gamma_reach 0.999916 | ent_coef 0.01000 | elapsed 29.24s
iter 00696 | success 0.023 | cost 34.6 | energy 471.5 | actor_loss 0.32829 | energy_loss 0.00000 | reach_loss 44.70947 | entropy 4.2568 | gamma_reach 0.999917 | ent_coef 0.01000 | elapsed 29.34s
iter 00697 | success 0.027 | cost 46.7 | energy 491.7 | actor_loss 0.32532 | energy_loss 0.00000 | reach_loss 35.46427 | entropy 4.2568 | gamma_reach 0.999919 | ent_coef 0.01000 | elapsed 29.35s
iter 00698 | success 0.037 | cost 65.0 | energy 491.0 | actor_loss 0.25842 | energy_loss 0.00000 | reach_loss 41.21005 | entropy 4.2568 | gamma_reach 0.999920 | ent_coef 0.01000 | elapsed 29.40s
iter 00699 | success 0.030 | cost 43.9 | energy 479.0 | actor_loss 0.29970 | energy_loss 0.00000 | reach_loss 33.48609 | entropy 4.2568 | gamma_reach 0.999921 | ent_coef 0.01000 | elapsed 29.38s
iter 00700 | success 0.034 | cost 53.1 | energy 495.4 | actor_loss 0.29894 | energy_loss 0.00000 | reach_loss 46.88587 | entropy 4.2568 | gamma_reach 0.999923 | ent_coef 0.01000 | elapsed 28.91s
iter 00701 | success 0.022 | cost 28.9 | energy 455.2 | actor_loss 0.21709 | energy_loss 0.00000 | reach_loss 44.40843 | entropy 4.2568 | gamma_reach 0.999924 | ent_coef 0.01000 | elapsed 30.66s
iter 00702 | success 0.026 | cost 39.4 | energy 476.6 | actor_loss 0.25872 | energy_loss 0.00000 | reach_loss 40.12784 | entropy 4.2568 | gamma_reach 0.999925 | ent_coef 0.01000 | elapsed 28.94s
iter 00703 | success 0.027 | cost 33.1 | energy 484.3 | actor_loss 0.30738 | energy_loss 0.00000 | reach_loss 41.46856 | entropy 4.2568 | gamma_reach 0.999927 | ent_coef 0.01000 | elapsed 28.78s
iter 00704 | success 0.032 | cost 32.8 | energy 492.2 | actor_loss 0.30337 | energy_loss 0.00000 | reach_loss 61.44777 | entropy 4.2568 | gamma_reach 0.999928 | ent_coef 0.01000 | elapsed 28.63s
iter 00705 | success 0.039 | cost 40.6 | energy 467.7 | actor_loss 0.26639 | energy_loss 0.00000 | reach_loss 86.53961 | entropy 4.2568 | gamma_reach 0.999929 | ent_coef 0.01000 | elapsed 28.35s
iter 00706 | success 0.042 | cost 39.3 | energy 447.8 | actor_loss 0.26616 | energy_loss 0.00059 | reach_loss 99.64724 | entropy 4.2568 | gamma_reach 0.999931 | ent_coef 0.01000 | elapsed 28.32s
iter 00707 | success 0.040 | cost 43.2 | energy 523.4 | actor_loss 0.26552 | energy_loss 0.00243 | reach_loss 90.09756 | entropy 4.2568 | gamma_reach 0.999932 | ent_coef 0.01000 | elapsed 28.23s
iter 00708 | success 0.034 | cost 32.4 | energy 479.0 | actor_loss 0.25905 | energy_loss 0.00344 | reach_loss 74.46858 | entropy 4.2568 | gamma_reach 0.999933 | ent_coef 0.01000 | elapsed 28.31s
iter 00709 | success 0.038 | cost 35.3 | energy 530.6 | actor_loss 0.31944 | energy_loss 0.00314 | reach_loss 74.42857 | entropy 4.2568 | gamma_reach 0.999935 | ent_coef 0.01000 | elapsed 28.32s
iter 00710 | success 0.038 | cost 38.0 | energy 529.6 | actor_loss 0.26924 | energy_loss 0.00296 | reach_loss 70.61421 | entropy 4.2568 | gamma_reach 0.999936 | ent_coef 0.01000 | elapsed 28.38s
iter 00711 | success 0.031 | cost 32.6 | energy 480.5 | actor_loss 0.31757 | energy_loss 0.00264 | reach_loss 72.37656 | entropy 4.2568 | gamma_reach 0.999937 | ent_coef 0.01000 | elapsed 28.31s
iter 00712 | success 0.035 | cost 38.3 | energy 528.8 | actor_loss 0.30727 | energy_loss 0.00247 | reach_loss 72.52677 | entropy 4.2568 | gamma_reach 0.999939 | ent_coef 0.01000 | elapsed 28.43s
iter 00713 | success 0.015 | cost 10.8 | energy 397.6 | actor_loss 0.13447 | energy_loss 0.00240 | reach_loss 1123.45524 | entropy 4.2568 | gamma_reach 0.999940 | ent_coef 0.01000 | elapsed 29.37s
iter 00714 | success 0.020 | cost 22.0 | energy 482.4 | actor_loss 0.15542 | energy_loss 0.00221 | reach_loss 212.55532 | entropy 4.2568 | gamma_reach 0.999941 | ent_coef 0.01000 | elapsed 29.40s
iter 00715 | success 0.047 | cost 51.1 | energy 487.9 | actor_loss 0.17402 | energy_loss 0.00211 | reach_loss 38.28320 | entropy 4.2568 | gamma_reach 0.999942 | ent_coef 0.01000 | elapsed 29.56s
iter 00716 | success 0.020 | cost 13.3 | energy 371.5 | actor_loss 0.14787 | energy_loss 0.00208 | reach_loss 36.09101 | entropy 4.2568 | gamma_reach 0.999944 | ent_coef 0.01000 | elapsed 29.19s
iter 00717 | success 0.021 | cost 20.4 | energy 420.0 | actor_loss 0.21776 | energy_loss 0.00196 | reach_loss 23.12369 | entropy 4.2568 | gamma_reach 0.999945 | ent_coef 0.01000 | elapsed 29.09s
iter 00718 | success 0.029 | cost 31.3 | energy 444.2 | actor_loss 0.27851 | energy_loss 0.00190 | reach_loss 48.62588 | entropy 4.2568 | gamma_reach 0.999946 | ent_coef 0.01000 | elapsed 28.83s
iter 00719 | success 0.035 | cost 40.5 | energy 495.9 | actor_loss 0.32188 | energy_loss 0.00189 | reach_loss 66.76405 | entropy 4.2568 | gamma_reach 0.999948 | ent_coef 0.01000 | elapsed 27.90s
iter 00720 | success 0.025 | cost 34.3 | energy 435.0 | actor_loss 0.32023 | energy_loss 0.00179 | reach_loss 40.88751 | entropy 4.2568 | gamma_reach 0.999949 | ent_coef 0.01000 | elapsed 28.90s
iter 00721 | success 0.029 | cost 35.5 | energy 502.2 | actor_loss 0.27344 | energy_loss 0.00175 | reach_loss 43.45876 | entropy 4.2568 | gamma_reach 0.999950 | ent_coef 0.01000 | elapsed 28.84s
iter 00722 | success 0.009 | cost 19.5 | energy 267.1 | actor_loss 0.07328 | energy_loss 0.00176 | reach_loss 78.08934 | entropy 4.2568 | gamma_reach 0.999952 | ent_coef 0.01000 | elapsed 29.49s
iter 00723 | success 0.012 | cost 14.2 | energy 399.7 | actor_loss 0.25497 | energy_loss 0.00168 | reach_loss 21.42679 | entropy 4.2568 | gamma_reach 0.999953 | ent_coef 0.01000 | elapsed 29.37s
iter 00724 | success 0.012 | cost 9.7 | energy 358.0 | actor_loss 0.08736 | energy_loss 0.00165 | reach_loss 72.06978 | entropy 4.2568 | gamma_reach 0.999954 | ent_coef 0.01000 | elapsed 29.58s
iter 00725 | success 0.022 | cost 27.5 | energy 416.0 | actor_loss 0.29097 | energy_loss 0.00166 | reach_loss 28.95535 | entropy 4.2568 | gamma_reach 0.999956 | ent_coef 0.01000 | elapsed 29.24s
iter 00726 | success 0.017 | cost 20.5 | energy 418.3 | actor_loss 0.29213 | energy_loss 0.00160 | reach_loss 24.73520 | entropy 4.2568 | gamma_reach 0.999957 | ent_coef 0.01000 | elapsed 29.15s
iter 00727 | success 0.023 | cost 29.6 | energy 505.9 | actor_loss 0.29652 | energy_loss 0.00158 | reach_loss 36.14292 | entropy 4.2568 | gamma_reach 0.999958 | ent_coef 0.01000 | elapsed 28.92s
iter 00728 | success 0.036 | cost 35.3 | energy 514.6 | actor_loss 0.25399 | energy_loss 0.00160 | reach_loss 53.74331 | entropy 4.2568 | gamma_reach 0.999960 | ent_coef 0.01000 | elapsed 28.72s
iter 00729 | success 0.035 | cost 42.8 | energy 561.9 | actor_loss 0.30308 | energy_loss 0.00154 | reach_loss 68.93027 | entropy 4.2568 | gamma_reach 0.999961 | ent_coef 0.01000 | elapsed 28.02s
iter 00730 | success 0.034 | cost 41.4 | energy 542.3 | actor_loss 0.34818 | energy_loss 0.00153 | reach_loss 78.82666 | entropy 4.2568 | gamma_reach 0.999962 | ent_coef 0.01000 | elapsed 27.71s
iter 00731 | success 0.035 | cost 41.4 | energy 510.0 | actor_loss 0.33387 | energy_loss 0.00155 | reach_loss 93.26715 | entropy 4.2568 | gamma_reach 0.999964 | ent_coef 0.01000 | elapsed 27.76s
iter 00732 | success 0.018 | cost 40.5 | energy 567.6 | actor_loss 0.32126 | energy_loss 0.00150 | reach_loss 40.43771 | entropy 4.2568 | gamma_reach 0.999965 | ent_coef 0.01000 | elapsed 29.11s
iter 00733 | success 0.019 | cost 30.7 | energy 423.4 | actor_loss 0.26493 | energy_loss 0.00149 | reach_loss 23.20413 | entropy 4.2568 | gamma_reach 0.999966 | ent_coef 0.01000 | elapsed 29.15s
iter 00734 | success 0.014 | cost 25.4 | energy 467.1 | actor_loss 0.26813 | energy_loss 0.00151 | reach_loss 14.47825 | entropy 4.2568 | gamma_reach 0.999968 | ent_coef 0.01000 | elapsed 29.48s
iter 00735 | success 0.013 | cost 25.9 | energy 326.9 | actor_loss 0.34370 | energy_loss 0.00147 | reach_loss 18.53634 | entropy 4.2568 | gamma_reach 0.999969 | ent_coef 0.01000 | elapsed 29.27s
iter 00736 | success 0.012 | cost 21.6 | energy 273.2 | actor_loss 0.31677 | energy_loss 0.00146 | reach_loss 20.70697 | entropy 4.2568 | gamma_reach 0.999970 | ent_coef 0.01000 | elapsed 29.38s
iter 00737 | success 0.012 | cost 27.7 | energy 404.3 | actor_loss 0.32707 | energy_loss 0.00149 | reach_loss 17.82374 | entropy 4.2568 | gamma_reach 0.999972 | ent_coef 0.01000 | elapsed 29.49s
iter 00738 | success 0.010 | cost 24.3 | energy 318.4 | actor_loss 0.29427 | energy_loss 0.00145 | reach_loss 11.54267 | entropy 4.2568 | gamma_reach 0.999973 | ent_coef 0.01000 | elapsed 29.42s
iter 00739 | success 0.008 | cost 16.2 | energy 338.8 | actor_loss 0.32595 | energy_loss 0.00144 | reach_loss 19.18001 | entropy 4.2568 | gamma_reach 0.999974 | ent_coef 0.01000 | elapsed 30.02s
iter 00740 | success 0.013 | cost 21.3 | energy 328.8 | actor_loss 0.30135 | energy_loss 0.00146 | reach_loss 21.22672 | entropy 4.2568 | gamma_reach 0.999975 | ent_coef 0.01000 | elapsed 29.88s
iter 00741 | success 0.014 | cost 20.0 | energy 344.7 | actor_loss 0.32227 | energy_loss 0.00143 | reach_loss 24.61597 | entropy 4.2568 | gamma_reach 0.999977 | ent_coef 0.01000 | elapsed 29.70s
iter 00742 | success 0.015 | cost 19.3 | energy 351.6 | actor_loss 0.30139 | energy_loss 0.00142 | reach_loss 18.59085 | entropy 4.2568 | gamma_reach 0.999978 | ent_coef 0.01000 | elapsed 30.21s
iter 00743 | success 0.016 | cost 33.7 | energy 415.2 | actor_loss 0.29470 | energy_loss 0.00145 | reach_loss 19.70571 | entropy 4.2568 | gamma_reach 0.999979 | ent_coef 0.01000 | elapsed 30.20s
iter 00744 | success 0.021 | cost 36.0 | energy 396.8 | actor_loss 0.29618 | energy_loss 0.00141 | reach_loss 24.36804 | entropy 4.2568 | gamma_reach 0.999981 | ent_coef 0.01000 | elapsed 30.19s
iter 00745 | success 0.020 | cost 36.3 | energy 430.2 | actor_loss 0.28772 | energy_loss 0.00141 | reach_loss 27.59035 | entropy 4.2568 | gamma_reach 0.999982 | ent_coef 0.01000 | elapsed 30.15s
iter 00746 | success 0.022 | cost 36.3 | energy 438.7 | actor_loss 0.22668 | energy_loss 0.00144 | reach_loss 26.04351 | entropy 4.2568 | gamma_reach 0.999983 | ent_coef 0.01000 | elapsed 30.16s
iter 00747 | success 0.016 | cost 40.3 | energy 427.7 | actor_loss 0.21055 | energy_loss 0.00140 | reach_loss 17.08351 | entropy 4.2568 | gamma_reach 0.999985 | ent_coef 0.01000 | elapsed 29.88s
iter 00748 | success 0.015 | cost 30.7 | energy 416.6 | actor_loss 0.30253 | energy_loss 0.00140 | reach_loss 23.94301 | entropy 4.2568 | gamma_reach 0.999986 | ent_coef 0.01000 | elapsed 29.36s
iter 00749 | success 0.026 | cost 46.0 | energy 536.1 | actor_loss 0.25920 | energy_loss 0.00143 | reach_loss 27.38985 | entropy 4.2568 | gamma_reach 0.999987 | ent_coef 0.01000 | elapsed 29.17s
iter 00750 | success 0.028 | cost 55.2 | energy 412.3 | actor_loss 0.26555 | energy_loss 0.00140 | reach_loss 34.38213 | entropy 4.2568 | gamma_reach 0.999989 | ent_coef 0.01000 | elapsed 29.41s
iter 00751 | success 0.018 | cost 40.1 | energy 446.8 | actor_loss 0.28146 | energy_loss 0.00139 | reach_loss 31.33540 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.49s
iter 00752 | success 0.021 | cost 48.6 | energy 518.1 | actor_loss 0.22844 | energy_loss 0.00142 | reach_loss 32.03022 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.28s
iter 00753 | success 0.022 | cost 42.8 | energy 464.6 | actor_loss 0.24686 | energy_loss 0.00139 | reach_loss 31.73303 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.38s
iter 00754 | success 0.024 | cost 48.9 | energy 435.0 | actor_loss 0.18052 | energy_loss 0.00139 | reach_loss 27.14510 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.46s
iter 00755 | success 0.024 | cost 50.3 | energy 458.3 | actor_loss 0.21612 | energy_loss 0.00141 | reach_loss 28.79786 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.40s
iter 00756 | success 0.023 | cost 42.2 | energy 477.4 | actor_loss 0.19227 | energy_loss 0.00138 | reach_loss 26.94597 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.47s
iter 00757 | success 0.026 | cost 47.0 | energy 433.0 | actor_loss 0.31268 | energy_loss 0.00138 | reach_loss 31.57554 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.39s
iter 00758 | success 0.024 | cost 51.2 | energy 494.2 | actor_loss 0.24457 | energy_loss 0.00141 | reach_loss 23.23715 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.43s
iter 00759 | success 0.023 | cost 41.7 | energy 435.4 | actor_loss 0.26822 | energy_loss 0.00138 | reach_loss 34.22709 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.47s
iter 00760 | success 0.022 | cost 35.2 | energy 410.3 | actor_loss 0.34740 | energy_loss 0.00138 | reach_loss 37.03936 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.43s
iter 00761 | success 0.024 | cost 29.9 | energy 423.5 | actor_loss 0.26457 | energy_loss 0.00141 | reach_loss 29.12538 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.30s
iter 00762 | success 0.031 | cost 53.3 | energy 551.8 | actor_loss 0.20180 | energy_loss 0.00138 | reach_loss 44.32696 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.22s
iter 00763 | success 0.032 | cost 53.0 | energy 518.2 | actor_loss 0.26389 | energy_loss 0.00137 | reach_loss 53.21037 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.26s
iter 00764 | success 0.032 | cost 44.3 | energy 461.2 | actor_loss 0.20339 | energy_loss 0.00140 | reach_loss 49.00933 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.22s
iter 00765 | success 0.034 | cost 44.0 | energy 518.9 | actor_loss 0.29270 | energy_loss 0.00137 | reach_loss 54.05584 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.21s
iter 00766 | success 0.025 | cost 57.0 | energy 454.5 | actor_loss 0.30905 | energy_loss 0.00137 | reach_loss 53.41913 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.30s
iter 00767 | success 0.024 | cost 45.2 | energy 494.0 | actor_loss 0.18829 | energy_loss 0.00140 | reach_loss 41.42954 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.30s
iter 00768 | success 0.025 | cost 40.9 | energy 449.0 | actor_loss 0.23519 | energy_loss 0.00137 | reach_loss 33.05574 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.30s
iter 00769 | success 0.028 | cost 42.1 | energy 484.2 | actor_loss 0.26994 | energy_loss 0.00137 | reach_loss 34.30112 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.26s
iter 00770 | success 0.031 | cost 45.5 | energy 452.4 | actor_loss 0.24167 | energy_loss 0.00140 | reach_loss 35.81456 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.26s
iter 00771 | success 0.091 | cost 70.4 | energy 551.3 | actor_loss 0.14820 | energy_loss 0.00137 | reach_loss 121.59400 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.23s
iter 00772 | success 0.149 | cost 85.9 | energy 586.8 | actor_loss 0.11585 | energy_loss 0.00137 | reach_loss 198.01624 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.95s
iter 00773 | success 0.110 | cost 88.9 | energy 555.7 | actor_loss 0.26092 | energy_loss 0.00140 | reach_loss 140.02501 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.11s
iter 00774 | success 0.150 | cost 63.9 | energy 569.1 | actor_loss 0.12901 | energy_loss 0.00137 | reach_loss 2438.04412 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.30s
iter 00775 | success 0.142 | cost 85.8 | energy 579.4 | actor_loss 0.11741 | energy_loss 0.00137 | reach_loss 228.36143 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.30s
iter 00776 | success 0.119 | cost 83.6 | energy 565.8 | actor_loss 0.17968 | energy_loss 0.00139 | reach_loss 185.41440 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.28s
iter 00777 | success 0.139 | cost 85.4 | energy 584.2 | actor_loss 0.17755 | energy_loss 0.00137 | reach_loss 203.11678 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.33s
iter 00778 | success 0.141 | cost 86.5 | energy 579.1 | actor_loss 0.16066 | energy_loss 0.00136 | reach_loss 195.60005 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.24s
iter 00779 | success 0.127 | cost 84.0 | energy 565.2 | actor_loss 0.17073 | energy_loss 0.00139 | reach_loss 158.04439 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.26s
iter 00780 | success 0.139 | cost 83.4 | energy 592.0 | actor_loss 0.23717 | energy_loss 0.00137 | reach_loss 182.22927 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.24s
iter 00781 | success 0.140 | cost 85.8 | energy 563.7 | actor_loss 0.21126 | energy_loss 0.00136 | reach_loss 186.19154 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.60s
iter 00782 | success 0.141 | cost 84.9 | energy 577.8 | actor_loss 0.20907 | energy_loss 0.00139 | reach_loss 192.72911 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.19s
iter 00783 | success 0.148 | cost 80.1 | energy 575.3 | actor_loss 0.18353 | energy_loss 0.00136 | reach_loss 221.37093 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.19s
iter 00784 | success 0.076 | cost 64.0 | energy 568.8 | actor_loss 0.24568 | energy_loss 0.00136 | reach_loss 127.32612 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.80s
iter 00785 | success 0.057 | cost 70.2 | energy 590.7 | actor_loss 0.34134 | energy_loss 0.00139 | reach_loss 114.67593 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.23s
iter 00786 | success 0.056 | cost 65.9 | energy 529.2 | actor_loss 0.25103 | energy_loss 0.00136 | reach_loss 93.31796 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.22s
iter 00787 | success 0.054 | cost 70.0 | energy 538.0 | actor_loss 0.27303 | energy_loss 0.00136 | reach_loss 88.86108 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.24s
iter 00788 | success 0.064 | cost 64.2 | energy 579.3 | actor_loss 0.34432 | energy_loss 0.00139 | reach_loss 109.12885 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.25s
iter 00789 | success 0.059 | cost 63.2 | energy 541.5 | actor_loss 0.27713 | energy_loss 0.00136 | reach_loss 90.93116 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.24s
iter 00790 | success 0.059 | cost 62.8 | energy 508.6 | actor_loss 0.29604 | energy_loss 0.00136 | reach_loss 91.22245 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.20s
iter 00791 | success 0.064 | cost 69.6 | energy 500.3 | actor_loss 0.31712 | energy_loss 0.00139 | reach_loss 97.58582 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.10s
iter 00792 | success 0.065 | cost 68.5 | energy 533.6 | actor_loss 0.30539 | energy_loss 0.00136 | reach_loss 103.38057 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.12s
iter 00793 | success 0.064 | cost 68.5 | energy 544.8 | actor_loss 0.29517 | energy_loss 0.00136 | reach_loss 101.44518 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.15s
iter 00794 | success 0.052 | cost 71.0 | energy 517.6 | actor_loss 0.23379 | energy_loss 0.00139 | reach_loss 81.79879 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.28s
iter 00795 | success 0.083 | cost 78.1 | energy 559.0 | actor_loss 0.21698 | energy_loss 0.00136 | reach_loss 112.73268 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.27s
iter 00796 | success 0.089 | cost 76.3 | energy 595.5 | actor_loss 0.17904 | energy_loss 0.00136 | reach_loss 117.27825 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.27s
iter 00797 | success 0.087 | cost 82.4 | energy 536.7 | actor_loss 0.21025 | energy_loss 0.00139 | reach_loss 123.67510 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.26s
iter 00798 | success 0.095 | cost 80.1 | energy 554.7 | actor_loss 0.28152 | energy_loss 0.00136 | reach_loss 152.68574 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.84s
iter 00799 | success 0.092 | cost 81.9 | energy 606.6 | actor_loss 0.29793 | energy_loss 0.00136 | reach_loss 134.94929 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.21s
iter 00800 | success 0.097 | cost 76.7 | energy 581.4 | actor_loss 0.17874 | energy_loss 0.00139 | reach_loss 145.43812 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.13s
iter 00801 | success 0.099 | cost 80.5 | energy 544.9 | actor_loss 0.19785 | energy_loss 0.00136 | reach_loss 145.81796 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.95s
iter 00802 | success 0.101 | cost 79.6 | energy 566.5 | actor_loss 0.20406 | energy_loss 0.00136 | reach_loss 147.80940 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.27s
iter 00803 | success 0.080 | cost 79.3 | energy 555.6 | actor_loss 0.30210 | energy_loss 0.00139 | reach_loss 122.17135 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.14s
iter 00804 | success 0.088 | cost 79.4 | energy 564.9 | actor_loss 0.21723 | energy_loss 0.00136 | reach_loss 129.87942 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.18s
iter 00805 | success 0.080 | cost 80.1 | energy 579.5 | actor_loss 0.26023 | energy_loss 0.00136 | reach_loss 111.18294 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.16s
iter 00806 | success 0.086 | cost 69.3 | energy 559.2 | actor_loss 0.25361 | energy_loss 0.00139 | reach_loss 144.74097 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.17s
iter 00807 | success 0.065 | cost 75.0 | energy 538.1 | actor_loss 0.28409 | energy_loss 0.00136 | reach_loss 106.23935 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.13s
iter 00808 | success 0.068 | cost 67.8 | energy 533.2 | actor_loss 0.23638 | energy_loss 0.00136 | reach_loss 106.44404 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.17s
