iter 00001 | success 0.013 | cost 40.8 | energy 341.2 | actor_loss 0.09791 | energy_loss 128.38062 | reach_loss 98024.91465 | entropy 4.2568 | gamma_reach 0.999000 | ent_coef 0.01000 | elapsed 25.28s
iter 00852 | success 0.177 | cost 59.7 | energy 588.9 | actor_loss 0.28059 | energy_loss 26756491.15000 | reach_loss 43133608263050856.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.96s
iter 00853 | success 0.171 | cost 62.4 | energy 572.4 | actor_loss 0.28062 | energy_loss 27243054.82500 | reach_loss 43706450599896680.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.02s
iter 00854 | success 0.177 | cost 61.8 | energy 571.9 | actor_loss 0.28052 | energy_loss 26036193.17500 | reach_loss 43434392714792144.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.10s
iter 00855 | success 0.175 | cost 60.6 | energy 595.6 | actor_loss 0.28076 | energy_loss 27838117.32500 | reach_loss 42924551427850240.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.84s
iter 00856 | success 0.169 | cost 60.4 | energy 574.4 | actor_loss 0.28091 | energy_loss 26327321.97500 | reach_loss 42402326515390872.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.23s
iter 00857 | success 0.179 | cost 65.1 | energy 571.6 | actor_loss 0.28034 | energy_loss 26199059.45000 | reach_loss 42611794808458448.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.21s
iter 00858 | success 0.178 | cost 58.3 | energy 573.2 | actor_loss 0.28071 | energy_loss 27155041.55000 | reach_loss 42309019639375464.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.90s
iter 00859 | success 0.167 | cost 60.1 | energy 607.2 | actor_loss 0.28121 | energy_loss 26736603.67500 | reach_loss 42076608114196480.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.86s
iter 00860 | success 0.175 | cost 59.3 | energy 581.5 | actor_loss 0.27975 | energy_loss 26364156.97500 | reach_loss 41594236901208880.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.13s
iter 00861 | success 0.168 | cost 62.8 | energy 604.6 | actor_loss 0.28110 | energy_loss 24939324.92500 | reach_loss 40677367630266368.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.85s
iter 00862 | success 0.177 | cost 63.1 | energy 591.5 | actor_loss 0.27999 | energy_loss 26367576.50000 | reach_loss 40966756728465000.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.04s
iter 00863 | success 0.179 | cost 58.1 | energy 585.2 | actor_loss 0.28120 | energy_loss 26355427.50000 | reach_loss 39896426235926936.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.03s
iter 00864 | success 0.171 | cost 62.4 | energy 622.4 | actor_loss 0.28178 | energy_loss 27083102.80000 | reach_loss 40019634459508736.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.10s
iter 00865 | success 0.183 | cost 59.9 | energy 584.4 | actor_loss 0.28018 | energy_loss 25540527.85000 | reach_loss 40666497819659472.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.14s
iter 00866 | success 0.164 | cost 58.4 | energy 581.2 | actor_loss 0.28148 | energy_loss 26378608.37500 | reach_loss 39830086493195472.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.99s
iter 00867 | success 0.173 | cost 56.7 | energy 601.5 | actor_loss 0.28073 | energy_loss 26933159.65000 | reach_loss 40183929091863344.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.20s
iter 00868 | success 0.174 | cost 62.0 | energy 581.5 | actor_loss 0.28086 | energy_loss 26266681.07500 | reach_loss 40625183884994152.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.25s
iter 00869 | success 0.173 | cost 63.9 | energy 585.1 | actor_loss 0.28125 | energy_loss 26841065.27500 | reach_loss 39494625763996464.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.29s
iter 00870 | success 0.167 | cost 62.7 | energy 560.2 | actor_loss 0.28130 | energy_loss 27008252.90000 | reach_loss 39142146763757976.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.25s
iter 00871 | success 0.164 | cost 61.4 | energy 578.7 | actor_loss 0.28007 | energy_loss 26357683.22500 | reach_loss 40487348720789096.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.33s
iter 00872 | success 0.168 | cost 62.5 | energy 588.2 | actor_loss 0.28070 | energy_loss 25018776.95000 | reach_loss 39674822190641968.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.14s
iter 00873 | success 0.176 | cost 60.9 | energy 572.2 | actor_loss 0.28041 | energy_loss 28223628.47500 | reach_loss 38943519612390608.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.97s
iter 00874 | success 0.164 | cost 62.5 | energy 608.1 | actor_loss 0.28074 | energy_loss 26929681.07500 | reach_loss 39159144204206080.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.30s
iter 00875 | success 0.164 | cost 62.8 | energy 561.6 | actor_loss 0.28095 | energy_loss 27237601.40000 | reach_loss 38396955496074448.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.34s
iter 00876 | success 0.179 | cost 61.5 | energy 573.1 | actor_loss 0.27966 | energy_loss 28256254.40000 | reach_loss 38825184190267392.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.10s
iter 00877 | success 0.182 | cost 57.8 | energy 569.0 | actor_loss 0.27914 | energy_loss 26790580.20000 | reach_loss 39703969395638272.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.76s
iter 00878 | success 0.170 | cost 60.6 | energy 580.0 | actor_loss 0.28037 | energy_loss 28971294.55000 | reach_loss 38336262991092120.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.86s
iter 00879 | success 0.175 | cost 60.2 | energy 588.9 | actor_loss 0.27833 | energy_loss 27192314.25000 | reach_loss 38517297473231256.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.79s
iter 00880 | success 0.169 | cost 59.8 | energy 582.3 | actor_loss 0.28038 | energy_loss 27122236.80000 | reach_loss 39277421429522432.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.90s
iter 00881 | success 0.181 | cost 59.7 | energy 603.8 | actor_loss 0.28014 | energy_loss 26563449.10000 | reach_loss 38926680280426088.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.81s
iter 00882 | success 0.160 | cost 61.5 | energy 579.1 | actor_loss 0.27990 | energy_loss 26882179.75000 | reach_loss 39156867656790832.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.67s
iter 00883 | success 0.164 | cost 60.9 | energy 574.2 | actor_loss 0.27972 | energy_loss 26660832.22500 | reach_loss 39093771258612944.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.92s
iter 00884 | success 0.171 | cost 60.4 | energy 561.6 | actor_loss 0.27884 | energy_loss 25922460.50000 | reach_loss 39681715076281136.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.96s
iter 00885 | success 0.170 | cost 60.8 | energy 595.7 | actor_loss 0.27953 | energy_loss 26951515.47500 | reach_loss 39202640787564136.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.07s
iter 00886 | success 0.175 | cost 61.4 | energy 563.3 | actor_loss 0.27987 | energy_loss 26664444.60000 | reach_loss 38599488920197528.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.09s
iter 00887 | success 0.179 | cost 61.9 | energy 605.6 | actor_loss 0.27935 | energy_loss 26426245.15000 | reach_loss 38572797738562352.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.96s
iter 00888 | success 0.169 | cost 62.3 | energy 570.3 | actor_loss 0.28004 | energy_loss 28173544.47500 | reach_loss 38133185770422272.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.89s
iter 00889 | success 0.169 | cost 59.1 | energy 604.2 | actor_loss 0.27933 | energy_loss 26722469.22500 | reach_loss 38526231810513304.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.01s
iter 00890 | success 0.187 | cost 61.0 | energy 579.6 | actor_loss 0.27900 | energy_loss 25811083.55000 | reach_loss 37940906151221656.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.15s
iter 00891 | success 0.171 | cost 61.0 | energy 589.1 | actor_loss 0.28010 | energy_loss 27307229.65000 | reach_loss 37161844234570960.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.91s
iter 00892 | success 0.169 | cost 62.5 | energy 566.8 | actor_loss 0.28075 | energy_loss 26442189.90000 | reach_loss 37993529486396624.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.93s
iter 00893 | success 0.168 | cost 59.0 | energy 581.8 | actor_loss 0.28052 | energy_loss 28205111.87500 | reach_loss 37106257533023024.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.23s
iter 00894 | success 0.179 | cost 61.9 | energy 598.7 | actor_loss 0.27975 | energy_loss 25675065.97500 | reach_loss 36876687370302256.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.22s
iter 00895 | success 0.181 | cost 63.0 | energy 572.3 | actor_loss 0.27980 | energy_loss 25584945.57500 | reach_loss 36584434656346112.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.40s
iter 00896 | success 0.171 | cost 59.7 | energy 571.0 | actor_loss 0.28118 | energy_loss 27124350.22500 | reach_loss 36707017156879976.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.20s
iter 00897 | success 0.170 | cost 60.4 | energy 594.0 | actor_loss 0.28083 | energy_loss 27305470.92500 | reach_loss 36620491470510488.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.23s
iter 00898 | success 0.179 | cost 59.5 | energy 580.5 | actor_loss 0.27839 | energy_loss 27322344.00000 | reach_loss 37086965345235760.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.96s
iter 00899 | success 0.176 | cost 61.3 | energy 592.5 | actor_loss 0.27882 | energy_loss 27105270.20000 | reach_loss 36855089402478592.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.11s
iter 00900 | success 0.175 | cost 61.7 | energy 565.5 | actor_loss 0.27835 | energy_loss 25845345.85000 | reach_loss 37046864363021928.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.10s
iter 00901 | success 0.175 | cost 61.7 | energy 626.2 | actor_loss 0.27975 | energy_loss 27343589.37500 | reach_loss 34320635240906752.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 31.19s
iter 00902 | success 0.175 | cost 61.9 | energy 587.5 | actor_loss 0.27956 | energy_loss 26923205.97500 | reach_loss 34644028346807092.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.14s
iter 00903 | success 0.175 | cost 58.3 | energy 571.6 | actor_loss 0.27844 | energy_loss 26982025.97500 | reach_loss 34875351768865176.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.30s
iter 00904 | success 0.154 | cost 61.2 | energy 591.2 | actor_loss 0.27971 | energy_loss 28228665.77500 | reach_loss 34655350927497624.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.23s
iter 00905 | success 0.166 | cost 62.6 | energy 582.6 | actor_loss 0.27987 | energy_loss 27363936.75000 | reach_loss 34708728754208768.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.22s
iter 00906 | success 0.171 | cost 61.0 | energy 590.1 | actor_loss 0.27814 | energy_loss 28387783.05000 | reach_loss 34430166865910168.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.33s
iter 00907 | success 0.181 | cost 58.9 | energy 582.9 | actor_loss 0.27803 | energy_loss 26219069.82500 | reach_loss 35475073594818560.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.21s
iter 00908 | success 0.183 | cost 62.9 | energy 583.7 | actor_loss 0.27917 | energy_loss 27198863.15000 | reach_loss 33953491799611800.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.30s
iter 00909 | success 0.180 | cost 61.3 | energy 595.8 | actor_loss 0.27847 | energy_loss 27070266.07500 | reach_loss 34484215539669400.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.30s
iter 00910 | success 0.166 | cost 65.0 | energy 595.4 | actor_loss 0.27934 | energy_loss 26919475.27500 | reach_loss 33483803061334836.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.26s
iter 00911 | success 0.179 | cost 61.3 | energy 592.4 | actor_loss 0.27841 | energy_loss 26770067.77500 | reach_loss 33274005773772392.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.11s
iter 00912 | success 0.177 | cost 60.6 | energy 575.1 | actor_loss 0.27830 | energy_loss 27014530.62500 | reach_loss 32920807473886004.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.42s
iter 00913 | success 0.180 | cost 63.8 | energy 583.1 | actor_loss 0.27934 | energy_loss 26975922.30000 | reach_loss 33309446072224972.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.64s
iter 00914 | success 0.180 | cost 61.7 | energy 595.4 | actor_loss 0.27837 | energy_loss 26069559.45000 | reach_loss 34058447459083880.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.72s
iter 00915 | success 0.182 | cost 63.1 | energy 600.8 | actor_loss 0.27972 | energy_loss 27076579.07500 | reach_loss 31759056964996300.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.26s
iter 00916 | success 0.178 | cost 63.9 | energy 563.9 | actor_loss 0.28011 | energy_loss 27961191.80000 | reach_loss 31602787935374540.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.30s
iter 00917 | success 0.164 | cost 60.8 | energy 582.7 | actor_loss 0.27982 | energy_loss 27406985.12500 | reach_loss 31468766245788056.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.10s
iter 00918 | success 0.165 | cost 61.7 | energy 579.2 | actor_loss 0.27906 | energy_loss 26359177.20000 | reach_loss 32048458089103360.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.72s
iter 00919 | success 0.192 | cost 62.4 | energy 594.1 | actor_loss 0.28190 | energy_loss 26354853.10000 | reach_loss 28592567817863168.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.98s
iter 00920 | success 0.166 | cost 62.7 | energy 603.2 | actor_loss 0.28454 | energy_loss 26693307.87500 | reach_loss 27519677229537688.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.51s
iter 00921 | success 0.177 | cost 61.3 | energy 612.0 | actor_loss 0.28331 | energy_loss 27076719.30000 | reach_loss 27606786306683700.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.91s
iter 00922 | success 0.170 | cost 58.5 | energy 598.8 | actor_loss 0.28350 | energy_loss 27044266.17500 | reach_loss 27346859315114804.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.57s
iter 00923 | success 0.173 | cost 60.9 | energy 581.2 | actor_loss 0.28363 | energy_loss 26913680.70000 | reach_loss 27423332845276364.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.11s
iter 00924 | success 0.169 | cost 62.8 | energy 565.6 | actor_loss 0.28387 | energy_loss 28138740.57500 | reach_loss 27678537412929128.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.34s
iter 00925 | success 0.168 | cost 62.1 | energy 591.4 | actor_loss 0.28390 | energy_loss 27354067.72500 | reach_loss 27316798570574644.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.94s
iter 00926 | success 0.175 | cost 61.8 | energy 597.9 | actor_loss 0.28390 | energy_loss 26974372.57500 | reach_loss 26890104065543372.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.43s
iter 00927 | success 0.177 | cost 57.3 | energy 571.0 | actor_loss 0.28327 | energy_loss 28000965.47500 | reach_loss 27153969703183976.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.33s
iter 00928 | success 0.180 | cost 61.4 | energy 588.9 | actor_loss 0.28264 | energy_loss 27389463.30000 | reach_loss 26888729541790924.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.16s
iter 00929 | success 0.169 | cost 62.3 | energy 573.6 | actor_loss 0.28417 | energy_loss 27362627.60000 | reach_loss 26520766244926260.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.75s
iter 00930 | success 0.171 | cost 61.5 | energy 573.9 | actor_loss 0.28413 | energy_loss 28020583.07500 | reach_loss 26727093440505448.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.97s
iter 00931 | success 0.169 | cost 61.7 | energy 562.3 | actor_loss 0.28393 | energy_loss 28674909.82500 | reach_loss 26271999027943832.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.89s
iter 00932 | success 0.183 | cost 63.5 | energy 580.8 | actor_loss 0.28297 | energy_loss 26956416.12500 | reach_loss 26672727986064588.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.83s
iter 00933 | success 0.178 | cost 61.5 | energy 579.3 | actor_loss 0.28321 | energy_loss 26013212.50000 | reach_loss 26249943995069236.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.90s
iter 00934 | success 0.173 | cost 61.1 | energy 580.7 | actor_loss 0.28433 | energy_loss 28004409.57500 | reach_loss 25922136682843340.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.14s
iter 00935 | success 0.168 | cost 63.1 | energy 577.4 | actor_loss 0.28415 | energy_loss 28772453.27500 | reach_loss 25656592759888280.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.83s
iter 00936 | success 0.175 | cost 61.7 | energy 597.4 | actor_loss 0.28349 | energy_loss 27329723.62500 | reach_loss 25842457147500136.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.16s
iter 00937 | success 0.177 | cost 60.7 | energy 568.3 | actor_loss 0.28325 | energy_loss 27048825.07500 | reach_loss 25874714660438016.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.53s
iter 00938 | success 0.176 | cost 61.7 | energy 586.3 | actor_loss 0.28260 | energy_loss 26016611.42500 | reach_loss 25615888549517720.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.41s
iter 00939 | success 0.166 | cost 59.9 | energy 577.9 | actor_loss 0.28372 | energy_loss 28737355.87500 | reach_loss 25365782832821044.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.07s
iter 00940 | success 0.178 | cost 62.1 | energy 586.8 | actor_loss 0.28167 | energy_loss 26200126.65000 | reach_loss 25013241528713216.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.01s
iter 00941 | success 0.163 | cost 61.6 | energy 592.2 | actor_loss 0.28324 | energy_loss 27073565.65000 | reach_loss 25137340770104116.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.03s
iter 00942 | success 0.186 | cost 61.0 | energy 592.7 | actor_loss 0.28154 | energy_loss 25377336.85000 | reach_loss 24888125400127896.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.96s
iter 00943 | success 0.167 | cost 60.4 | energy 596.7 | actor_loss 0.28305 | energy_loss 27090799.40000 | reach_loss 24725498074077592.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.05s
iter 00944 | success 0.173 | cost 62.3 | energy 586.6 | actor_loss 0.28229 | energy_loss 26836489.87500 | reach_loss 24918859541852980.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.95s
iter 00945 | success 0.174 | cost 61.8 | energy 602.8 | actor_loss 0.28312 | energy_loss 25474063.97500 | reach_loss 24537300767604736.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.05s
iter 00946 | success 0.183 | cost 62.0 | energy 581.9 | actor_loss 0.28175 | energy_loss 26340397.32500 | reach_loss 24802994209108788.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.01s
iter 00947 | success 0.184 | cost 58.4 | energy 588.4 | actor_loss 0.28232 | energy_loss 25830139.75000 | reach_loss 24552562987578164.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.76s
iter 00948 | success 0.177 | cost 60.4 | energy 591.2 | actor_loss 0.28204 | energy_loss 27117993.60000 | reach_loss 24126636637447784.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.00s
iter 00949 | success 0.171 | cost 60.9 | energy 582.7 | actor_loss 0.28325 | energy_loss 28585308.37500 | reach_loss 23957914564899636.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.31s
iter 00950 | success 0.191 | cost 63.9 | energy 597.2 | actor_loss 0.28170 | energy_loss 27277269.05000 | reach_loss 23962746134672180.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.61s
iter 00951 | success 0.170 | cost 58.9 | energy 570.3 | actor_loss 0.28237 | energy_loss 28749734.05000 | reach_loss 24211440229836392.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.79s
iter 00952 | success 0.186 | cost 62.4 | energy 585.5 | actor_loss 0.28109 | energy_loss 27435465.82500 | reach_loss 23927952738825012.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.75s
iter 00953 | success 0.178 | cost 60.6 | energy 570.8 | actor_loss 0.28124 | energy_loss 27951816.80000 | reach_loss 23421482813305652.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.00s
iter 00954 | success 0.172 | cost 62.2 | energy 581.4 | actor_loss 0.28149 | energy_loss 25403743.85000 | reach_loss 23447524918008216.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.17s
iter 00955 | success 0.171 | cost 60.8 | energy 594.7 | actor_loss 0.28049 | energy_loss 27024964.42500 | reach_loss 23650313919528960.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.24s
iter 00956 | success 0.179 | cost 60.8 | energy 595.5 | actor_loss 0.28105 | energy_loss 27244206.72500 | reach_loss 23271174983542376.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.17s
iter 00957 | success 0.166 | cost 60.1 | energy 565.2 | actor_loss 0.28146 | energy_loss 27336336.97500 | reach_loss 23258883565604044.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.19s
iter 00958 | success 0.172 | cost 61.6 | energy 570.4 | actor_loss 0.28099 | energy_loss 27318055.40000 | reach_loss 23276987201722776.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.26s
iter 00959 | success 0.158 | cost 59.9 | energy 563.1 | actor_loss 0.28106 | energy_loss 26353864.75000 | reach_loss 23127417086279680.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.39s
iter 00960 | success 0.174 | cost 58.3 | energy 588.2 | actor_loss 0.28101 | energy_loss 26827249.80000 | reach_loss 22824706502767412.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.07s
iter 00961 | success 0.167 | cost 62.4 | energy 588.5 | actor_loss 0.28174 | energy_loss 26216203.82500 | reach_loss 22689163992104960.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.07s
iter 00962 | success 0.165 | cost 60.5 | energy 565.2 | actor_loss 0.28149 | energy_loss 27694544.50000 | reach_loss 22901564566719692.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.38s
iter 00963 | success 0.167 | cost 63.2 | energy 577.4 | actor_loss 0.28150 | energy_loss 27232936.87500 | reach_loss 22013614142731060.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.52s
iter 00964 | success 0.177 | cost 61.4 | energy 572.2 | actor_loss 0.28090 | energy_loss 25437618.25000 | reach_loss 22727425869322648.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.26s
iter 00965 | success 0.173 | cost 62.0 | energy 591.2 | actor_loss 0.28193 | energy_loss 28914428.72500 | reach_loss 22542639760094004.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.27s
iter 00966 | success 0.179 | cost 60.1 | energy 572.9 | actor_loss 0.28101 | energy_loss 25867718.07500 | reach_loss 22206657246055628.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.04s
iter 00967 | success 0.177 | cost 59.5 | energy 599.8 | actor_loss 0.28103 | energy_loss 26923214.45000 | reach_loss 22293850128751000.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.98s
iter 00968 | success 0.169 | cost 62.1 | energy 576.2 | actor_loss 0.28174 | energy_loss 27186788.45000 | reach_loss 21800817035260724.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 27.58s
