iter 00001 | success 0.010 | cost 38.0 | energy 234.7 | actor_loss 0.19152 | energy_loss 119.75221 | reach_loss 94795.82393 | entropy 2.1751 | gamma_reach 0.999000 | ent_coef 0.00100 | elapsed 24.36s
iter 00806 | success 0.031 | cost 39.2 | energy 505.6 | actor_loss 0.37256 | energy_loss 2961318.47812 | reach_loss 288977453.20000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00046 | elapsed 27.84s
iter 00807 | success 0.032 | cost 35.8 | energy 518.7 | actor_loss 0.37183 | energy_loss 3197690.78125 | reach_loss 335484290.80000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00046 | elapsed 27.76s
iter 00808 | success 0.033 | cost 39.4 | energy 514.8 | actor_loss 0.37161 | energy_loss 3089589.00000 | reach_loss 336652080.80000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00046 | elapsed 27.74s
iter 00809 | success 0.032 | cost 38.9 | energy 540.3 | actor_loss 0.37261 | energy_loss 2936629.68750 | reach_loss 294942437.60000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00046 | elapsed 27.79s
iter 00810 | success 0.035 | cost 30.9 | energy 446.5 | actor_loss 0.37544 | energy_loss 2995607.64688 | reach_loss 169912857.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00046 | elapsed 27.73s
debug 00810 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9947 | energy_min_ratio 0.9725 | energy_neg_ratio 0.9871 | v_reach [-1.287e+04, 1.146e+05] | t_reach [-5.000e+03, 1.037e+03] | reach_clip_ratio 0.4295 | open_ratio 0.0053 | t_done [-3.000e+02, 1.037e+03] | t_open [-5.000e+03, 7.875e+02] | v_open [-1.044e+04, 7.896e+04] | tmin_src done 0 t 199 v -7.792e+03 next_v -5.000e+03 g 4.998e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 1.944e+03 | adv_open_std 1.921e+03
iter 00811 | success 0.043 | cost 33.4 | energy 537.0 | actor_loss 0.37490 | energy_loss 2980382.62500 | reach_loss 140238770.80000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00046 | elapsed 27.68s
iter 00812 | success 0.031 | cost 35.6 | energy 479.1 | actor_loss 0.37478 | energy_loss 3028365.69687 | reach_loss 143730109.20000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00046 | elapsed 27.89s
iter 00813 | success 0.039 | cost 39.4 | energy 554.7 | actor_loss 0.37317 | energy_loss 3140502.62188 | reach_loss 72057395.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00046 | elapsed 27.95s
iter 00814 | success 0.029 | cost 33.2 | energy 458.6 | actor_loss 0.37400 | energy_loss 2970066.59063 | reach_loss 84665466.20000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00046 | elapsed 27.87s
iter 00815 | success 0.034 | cost 32.5 | energy 550.4 | actor_loss 0.37115 | energy_loss 3065061.17188 | reach_loss 44037699.15000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00046 | elapsed 27.87s
iter 00816 | success 0.036 | cost 35.6 | energy 437.7 | actor_loss 0.37253 | energy_loss 3058699.43125 | reach_loss 51298761.95000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00046 | elapsed 27.89s
iter 00817 | success 0.035 | cost 35.3 | energy 488.8 | actor_loss 0.37203 | energy_loss 2828371.20000 | reach_loss 109222759.60000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00046 | elapsed 27.90s
iter 00818 | success 0.027 | cost 43.6 | energy 491.5 | actor_loss 0.35088 | energy_loss 2996561.08750 | reach_loss 31143861.32500 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00046 | elapsed 27.85s
iter 00819 | success 0.038 | cost 33.4 | energy 500.0 | actor_loss 0.36667 | energy_loss 3117584.61875 | reach_loss 104529162.90000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00045 | elapsed 27.86s
iter 00820 | success 0.035 | cost 34.1 | energy 487.3 | actor_loss 0.36874 | energy_loss 2850401.65937 | reach_loss 59983229.85000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00045 | elapsed 27.83s
debug 00820 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9948 | energy_min_ratio 0.9727 | energy_neg_ratio 0.9873 | v_reach [-1.029e+04, 1.049e+05] | t_reach [-5.000e+03, 1.010e+03] | reach_clip_ratio 0.4205 | open_ratio 0.0052 | t_done [-3.000e+02, 1.010e+03] | t_open [-5.000e+03, 7.751e+02] | v_open [-9.297e+03, 7.217e+04] | tmin_src done 0 t 199 v -4.563e+03 next_v -5.000e+03 g 4.907e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 1.885e+03 | adv_open_std 1.903e+03
iter 00821 | success 0.043 | cost 41.3 | energy 526.5 | actor_loss 0.37120 | energy_loss 2972675.00937 | reach_loss 65738124.85000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00045 | elapsed 27.77s
iter 00822 | success 0.034 | cost 42.5 | energy 555.3 | actor_loss 0.32649 | energy_loss 3043049.22812 | reach_loss 26075277.37500 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00045 | elapsed 27.84s
iter 00823 | success 0.037 | cost 30.4 | energy 474.4 | actor_loss 0.36881 | energy_loss 2899911.66875 | reach_loss 237260851.60000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00045 | elapsed 27.86s
iter 00824 | success 0.037 | cost 39.6 | energy 491.3 | actor_loss 0.36885 | energy_loss 3026330.61563 | reach_loss 543977872.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00045 | elapsed 27.83s
iter 00825 | success 0.036 | cost 36.4 | energy 513.4 | actor_loss 0.37451 | energy_loss 3143178.09375 | reach_loss 193619062.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00045 | elapsed 27.82s
iter 00826 | success 0.034 | cost 42.3 | energy 519.9 | actor_loss 0.36742 | energy_loss 3028475.04688 | reach_loss 211596016.40000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00045 | elapsed 27.76s
iter 00827 | success 0.035 | cost 40.8 | energy 530.9 | actor_loss 0.36834 | energy_loss 2850628.78437 | reach_loss 244667867.20000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00045 | elapsed 27.67s
iter 00828 | success 0.033 | cost 36.5 | energy 542.6 | actor_loss 0.36768 | energy_loss 3235537.22187 | reach_loss 127297538.40000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00045 | elapsed 27.54s
iter 00829 | success 0.035 | cost 32.3 | energy 467.1 | actor_loss 0.36819 | energy_loss 3105748.81875 | reach_loss 100632442.90000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00045 | elapsed 27.61s
iter 00830 | success 0.037 | cost 36.2 | energy 461.7 | actor_loss 0.36645 | energy_loss 2959849.56562 | reach_loss 53435724.25000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00045 | elapsed 27.62s
debug 00830 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9949 | energy_min_ratio 0.9730 | energy_neg_ratio 0.9874 | v_reach [-9.820e+03, 8.446e+04] | t_reach [-4.671e+03, 1.011e+03] | reach_clip_ratio 0.4259 | open_ratio 0.0051 | t_done [-3.000e+02, 1.011e+03] | t_open [-4.671e+03, 7.864e+02] | v_open [-6.772e+03, 5.429e+04] | tmin_src done 0 t 199 v 3.279e+03 next_v -4.671e+03 g 4.157e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 1.844e+03 | adv_open_std 1.828e+03
iter 00831 | success 0.032 | cost 31.2 | energy 492.4 | actor_loss 0.36710 | energy_loss 3106647.32812 | reach_loss 59850927.15000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00045 | elapsed 27.78s
iter 00832 | success 0.036 | cost 39.8 | energy 547.5 | actor_loss 0.36398 | energy_loss 2857988.62812 | reach_loss 44708779.30000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00045 | elapsed 27.73s
iter 00833 | success 0.032 | cost 36.8 | energy 558.4 | actor_loss 0.31979 | energy_loss 2880182.35000 | reach_loss 45742384.60000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00045 | elapsed 27.72s
iter 00834 | success 0.040 | cost 35.0 | energy 521.7 | actor_loss 0.32410 | energy_loss 2946718.34687 | reach_loss 30271746.82500 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00044 | elapsed 27.75s
iter 00835 | success 0.031 | cost 40.4 | energy 500.4 | actor_loss 0.32558 | energy_loss 2949572.52500 | reach_loss 30471684.20000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00044 | elapsed 27.70s
iter 00836 | success 0.037 | cost 37.7 | energy 515.4 | actor_loss 0.32583 | energy_loss 2976712.67813 | reach_loss 42429067.65000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00044 | elapsed 27.75s
iter 00837 | success 0.036 | cost 41.3 | energy 495.0 | actor_loss 0.32519 | energy_loss 3115164.03750 | reach_loss 34474909.15000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00044 | elapsed 27.77s
iter 00838 | success 0.036 | cost 42.3 | energy 519.4 | actor_loss 0.32588 | energy_loss 2893217.51875 | reach_loss 36094796.75000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00044 | elapsed 27.80s
iter 00839 | success 0.034 | cost 36.8 | energy 481.6 | actor_loss 0.32680 | energy_loss 2870799.18438 | reach_loss 35052126.90000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00044 | elapsed 27.81s
iter 00840 | success 0.036 | cost 34.6 | energy 530.8 | actor_loss 0.32604 | energy_loss 3151837.11563 | reach_loss 35403458.10000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00044 | elapsed 27.75s
debug 00840 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9941 | energy_min_ratio 0.9722 | energy_neg_ratio 0.9869 | v_reach [-3.185e+04, 8.764e+04] | t_reach [-5.000e+03, 1.024e+03] | reach_clip_ratio 0.4389 | open_ratio 0.0059 | t_done [-3.000e+02, 1.024e+03] | t_open [-5.000e+03, 7.788e+02] | v_open [-3.081e+04, 5.630e+04] | tmin_src done 0 t 199 v -3.430e+03 next_v -5.000e+03 g 3.869e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 2.985e+03 | adv_open_std 3.308e+03
iter 00841 | success 0.031 | cost 35.5 | energy 508.2 | actor_loss 0.33072 | energy_loss 2918973.87812 | reach_loss 37581922.40000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00044 | elapsed 27.80s
iter 00842 | success 0.030 | cost 34.1 | energy 536.7 | actor_loss 0.33298 | energy_loss 3019043.03437 | reach_loss 41281798.10000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00044 | elapsed 27.82s
iter 00843 | success 0.029 | cost 46.4 | energy 551.9 | actor_loss 0.32786 | energy_loss 3079161.51562 | reach_loss 36268431.50000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00044 | elapsed 27.81s
iter 00844 | success 0.035 | cost 34.8 | energy 521.6 | actor_loss 0.32676 | energy_loss 2776843.94062 | reach_loss 39949155.60000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00044 | elapsed 28.04s
iter 00845 | success 0.034 | cost 37.5 | energy 516.9 | actor_loss 0.32935 | energy_loss 2892968.09687 | reach_loss 41220798.95000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00044 | elapsed 28.57s
iter 00846 | success 0.038 | cost 39.1 | energy 509.6 | actor_loss 0.32830 | energy_loss 3070090.03437 | reach_loss 39615355.35000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00044 | elapsed 28.56s
iter 00847 | success 0.031 | cost 38.2 | energy 563.5 | actor_loss 0.32780 | energy_loss 2951884.86563 | reach_loss 42515475.20000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00044 | elapsed 28.60s
iter 00848 | success 0.036 | cost 43.4 | energy 546.3 | actor_loss 0.32932 | energy_loss 2851957.04375 | reach_loss 41844130.95000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00044 | elapsed 28.68s
iter 00849 | success 0.032 | cost 37.0 | energy 463.5 | actor_loss 0.32667 | energy_loss 2998076.53437 | reach_loss 40781940.30000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00043 | elapsed 28.67s
iter 00850 | success 0.036 | cost 42.6 | energy 516.0 | actor_loss 0.33255 | energy_loss 2914272.80938 | reach_loss 47385987.50000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00043 | elapsed 28.64s
debug 00850 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9946 | energy_min_ratio 0.9731 | energy_neg_ratio 0.9876 | v_reach [-2.394e+04, 9.288e+04] | t_reach [-5.000e+03, 1.058e+03] | reach_clip_ratio 0.4600 | open_ratio 0.0054 | t_done [-3.000e+02, 1.058e+03] | t_open [-5.000e+03, 7.903e+02] | v_open [-1.799e+04, 6.564e+04] | tmin_src done 0 t 199 v -5.069e+03 next_v -5.000e+03 g 4.085e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 2.641e+03 | adv_open_std 3.166e+03
iter 00851 | success 0.036 | cost 37.2 | energy 523.4 | actor_loss 0.33164 | energy_loss 2916916.33438 | reach_loss 45673484.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00043 | elapsed 28.65s
iter 00852 | success 0.034 | cost 37.5 | energy 516.9 | actor_loss 0.32915 | energy_loss 2914085.54062 | reach_loss 41232283.05000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00043 | elapsed 28.68s
iter 00853 | success 0.032 | cost 42.2 | energy 534.8 | actor_loss 0.34517 | energy_loss 2838469.87500 | reach_loss 60625370.65000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00043 | elapsed 29.21s
iter 00854 | success 0.037 | cost 34.7 | energy 508.8 | actor_loss 0.33851 | energy_loss 2882231.09375 | reach_loss 1565287408.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00043 | elapsed 29.15s
iter 00855 | success 0.035 | cost 37.5 | energy 545.8 | actor_loss 0.34161 | energy_loss 3078726.83438 | reach_loss 1190780116.80000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00043 | elapsed 29.21s
iter 00856 | success 0.036 | cost 38.8 | energy 533.9 | actor_loss 0.34786 | energy_loss 2831632.66250 | reach_loss 681320262.40000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00043 | elapsed 28.96s
iter 00857 | success 0.037 | cost 45.1 | energy 524.6 | actor_loss 0.34854 | energy_loss 2952189.47187 | reach_loss 458146523.60000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00043 | elapsed 28.64s
iter 00858 | success 0.034 | cost 33.0 | energy 538.6 | actor_loss 0.35340 | energy_loss 2983412.96875 | reach_loss 261483032.20000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00043 | elapsed 28.68s
iter 00859 | success 0.039 | cost 44.5 | energy 519.3 | actor_loss 0.35113 | energy_loss 3001463.55000 | reach_loss 160204755.20000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00043 | elapsed 28.72s
iter 00860 | success 0.035 | cost 38.7 | energy 486.5 | actor_loss 0.32949 | energy_loss 2879498.40937 | reach_loss 66393396.85000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00043 | elapsed 28.70s
debug 00860 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9946 | energy_min_ratio 0.9729 | energy_neg_ratio 0.9874 | v_reach [-3.151e+04, 1.002e+05] | t_reach [-5.000e+03, 9.930e+02] | reach_clip_ratio 0.5074 | open_ratio 0.0054 | t_done [-3.000e+02, 9.930e+02] | t_open [-5.000e+03, 7.834e+02] | v_open [-2.153e+04, 7.209e+04] | tmin_src done 0 t 199 v -1.608e+04 next_v -5.000e+03 g 4.637e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 2.613e+03 | adv_open_std 3.263e+03
iter 00861 | success 0.041 | cost 36.5 | energy 504.4 | actor_loss 0.33683 | energy_loss 3033629.53125 | reach_loss 295895707.20000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00043 | elapsed 28.22s
iter 00862 | success 0.040 | cost 36.2 | energy 516.2 | actor_loss 0.33448 | energy_loss 2800731.07187 | reach_loss 416435638.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00043 | elapsed 27.93s
iter 00863 | success 0.039 | cost 38.7 | energy 551.7 | actor_loss 0.33496 | energy_loss 2894388.76250 | reach_loss 226751133.40000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00043 | elapsed 27.83s
iter 00864 | success 0.035 | cost 38.1 | energy 467.8 | actor_loss 0.33501 | energy_loss 2976793.78125 | reach_loss 182116560.20000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00042 | elapsed 27.84s
iter 00865 | success 0.035 | cost 33.1 | energy 540.3 | actor_loss 0.32088 | energy_loss 2906891.55313 | reach_loss 105188592.60000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00042 | elapsed 27.84s
iter 00866 | success 0.038 | cost 39.5 | energy 536.1 | actor_loss 0.33435 | energy_loss 2863339.98750 | reach_loss 242634265.40000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00042 | elapsed 27.85s
iter 00867 | success 0.039 | cost 37.6 | energy 537.4 | actor_loss 0.33588 | energy_loss 3112929.40313 | reach_loss 326197046.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00042 | elapsed 27.87s
iter 00868 | success 0.036 | cost 33.3 | energy 476.3 | actor_loss 0.33519 | energy_loss 2769703.93438 | reach_loss 186635096.40000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00042 | elapsed 27.85s
iter 00869 | success 0.029 | cost 35.0 | energy 450.1 | actor_loss 0.31763 | energy_loss 2825148.54062 | reach_loss 94431445.30000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00042 | elapsed 27.87s
iter 00870 | success 0.032 | cost 38.8 | energy 515.5 | actor_loss 0.34304 | energy_loss 3046526.52813 | reach_loss 334435684.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00042 | elapsed 27.85s
debug 00870 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9942 | energy_min_ratio 0.9723 | energy_neg_ratio 0.9869 | v_reach [-1.192e+05, 6.491e+04] | t_reach [-5.000e+03, 1.004e+03] | reach_clip_ratio 0.6544 | open_ratio 0.0058 | t_done [-3.000e+02, 1.004e+03] | t_open [-5.000e+03, 6.717e+02] | v_open [-1.065e+05, 5.268e+04] | tmin_src done 0 t 199 v 5.400e+02 next_v -5.000e+03 g 3.976e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 3.848e+03 | adv_open_std 3.568e+03
iter 00871 | success 0.039 | cost 42.4 | energy 484.9 | actor_loss 0.34159 | energy_loss 2921259.21250 | reach_loss 225644971.40000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00042 | elapsed 27.82s
iter 00872 | success 0.038 | cost 38.8 | energy 476.7 | actor_loss 0.33720 | energy_loss 2936198.90000 | reach_loss 129793054.20000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00042 | elapsed 27.72s
iter 00873 | success 0.041 | cost 38.9 | energy 596.0 | actor_loss 0.31885 | energy_loss 2974075.25625 | reach_loss 114486435.90000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00042 | elapsed 27.81s
iter 00874 | success 0.039 | cost 40.0 | energy 559.9 | actor_loss 0.32822 | energy_loss 2860533.02188 | reach_loss 167078196.60000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00042 | elapsed 27.85s
iter 00875 | success 0.040 | cost 42.2 | energy 504.5 | actor_loss 0.33322 | energy_loss 2934026.76250 | reach_loss 174098412.80000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00042 | elapsed 27.80s
iter 00876 | success 0.037 | cost 39.2 | energy 511.0 | actor_loss 0.32733 | energy_loss 2895199.91562 | reach_loss 141272168.80000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00042 | elapsed 27.79s
iter 00877 | success 0.035 | cost 42.3 | energy 533.9 | actor_loss 0.32374 | energy_loss 2873456.53750 | reach_loss 138652947.60000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00042 | elapsed 27.80s
iter 00878 | success 0.035 | cost 40.0 | energy 517.8 | actor_loss 0.31539 | energy_loss 2874502.43438 | reach_loss 102630649.50000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00042 | elapsed 27.82s
iter 00879 | success 0.039 | cost 40.3 | energy 557.8 | actor_loss 0.31053 | energy_loss 3082540.41562 | reach_loss 168362824.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00041 | elapsed 27.84s
iter 00880 | success 0.034 | cost 44.4 | energy 555.1 | actor_loss 0.31676 | energy_loss 2914467.56250 | reach_loss 105030331.10000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00041 | elapsed 27.81s
debug 00880 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9944 | energy_min_ratio 0.9727 | energy_neg_ratio 0.9873 | v_reach [-4.708e+04, 8.705e+04] | t_reach [-5.000e+03, 1.038e+03] | reach_clip_ratio 0.6365 | open_ratio 0.0056 | t_done [-3.000e+02, 1.038e+03] | t_open [-5.000e+03, 7.870e+02] | v_open [-4.083e+04, 8.087e+04] | tmin_src done 0 t 199 v -7.515e+02 next_v -5.000e+03 g 4.539e+02 h 3.000e+02 energy -4.000e+02 | adv_total_std 2.845e+03 | adv_open_std 3.397e+03
iter 00881 | success 0.034 | cost 42.4 | energy 535.2 | actor_loss 0.33623 | energy_loss 2966723.97500 | reach_loss 196095225.20000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00041 | elapsed 27.86s
iter 00882 | success 0.037 | cost 41.1 | energy 529.3 | actor_loss 0.32923 | energy_loss 2974803.41875 | reach_loss 152585194.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00041 | elapsed 27.80s
iter 00883 | success 0.039 | cost 41.2 | energy 515.9 | actor_loss 0.33802 | energy_loss 2874500.19687 | reach_loss 253976911.60000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00041 | elapsed 27.80s
iter 00884 | success 0.038 | cost 35.2 | energy 506.9 | actor_loss 0.33792 | energy_loss 2881164.59375 | reach_loss 260984739.60000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00041 | elapsed 27.66s
iter 00885 | success 0.033 | cost 36.7 | energy 529.0 | actor_loss 0.33424 | energy_loss 3036360.07500 | reach_loss 190778887.20000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00041 | elapsed 27.81s
iter 00886 | success 0.038 | cost 41.9 | energy 546.1 | actor_loss 0.33404 | energy_loss 2878544.34063 | reach_loss 168356238.80000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00041 | elapsed 27.82s
iter 00887 | success 0.035 | cost 34.7 | energy 520.8 | actor_loss 0.33854 | energy_loss 2960087.09687 | reach_loss 232814891.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00041 | elapsed 27.80s
iter 00888 | success 0.037 | cost 36.7 | energy 502.3 | actor_loss 0.33769 | energy_loss 2906973.06250 | reach_loss 274423906.80000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00041 | elapsed 27.79s
iter 00889 | success 0.034 | cost 38.3 | energy 569.2 | actor_loss 0.32495 | energy_loss 2894397.80000 | reach_loss 114384580.90000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00041 | elapsed 27.82s
iter 00890 | success 0.037 | cost 41.8 | energy 535.7 | actor_loss 0.32413 | energy_loss 2930673.17188 | reach_loss 122524963.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00041 | elapsed 27.83s
debug 00890 | std_mean 1.0000 | std_min 1.0000 | std_max 1.0000 | done_mean 0.9941 | energy_min_ratio 0.9728 | energy_neg_ratio 0.9873 | v_reach [-6.593e+04, 9.560e+04] | t_reach [-5.000e+03, 1.086e+03] | reach_clip_ratio 0.6362 | open_ratio 0.0059 | t_done [-3.000e+02, 1.086e+03] | t_open [-5.000e+03, 7.845e+02] | v_open [-5.682e+04, 7.704e+04] | tmin_src done 0 t 199 v -7.744e+03 next_v -5.000e+03 g 3.937e+02 h -3.000e+02 energy -4.000e+02 | adv_total_std 3.178e+03 | adv_open_std 3.626e+03
iter 00891 | success 0.041 | cost 37.2 | energy 485.4 | actor_loss 0.32118 | energy_loss 2831866.81562 | reach_loss 124855975.30000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00041 | elapsed 27.83s
iter 00892 | success 0.040 | cost 37.5 | energy 518.5 | actor_loss 0.32049 | energy_loss 2872851.30313 | reach_loss 114503501.20000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00041 | elapsed 27.83s
iter 00893 | success 0.035 | cost 39.0 | energy 488.3 | actor_loss 0.32216 | energy_loss 2800979.95625 | reach_loss 137737810.20000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00041 | elapsed 27.84s
iter 00894 | success 0.041 | cost 40.0 | energy 498.0 | actor_loss 0.32086 | energy_loss 3068188.42500 | reach_loss 138736400.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00040 | elapsed 27.85s
iter 00895 | success 0.034 | cost 42.8 | energy 555.0 | actor_loss 0.32324 | energy_loss 2913163.02500 | reach_loss 135137257.30000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00040 | elapsed 27.84s
iter 00896 | success 0.036 | cost 41.7 | energy 555.3 | actor_loss 0.33038 | energy_loss 3003786.23125 | reach_loss 158140379.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00040 | elapsed 27.84s
iter 00897 | success 0.037 | cost 35.1 | energy 484.6 | actor_loss 0.32453 | energy_loss 3011467.24375 | reach_loss 134857331.60000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00040 | elapsed 27.82s
iter 00898 | success 0.035 | cost 37.7 | energy 505.1 | actor_loss 0.32535 | energy_loss 2881809.28125 | reach_loss 134837014.80000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00040 | elapsed 27.86s
iter 00899 | success 0.033 | cost 32.0 | energy 552.9 | actor_loss 0.32543 | energy_loss 2891564.63750 | reach_loss 142500105.60000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00040 | elapsed 27.65s
iter 00900 | success 0.034 | cost 39.8 | energy 485.5 | actor_loss 0.32343 | energy_loss 3061278.56875 | reach_loss 132115978.00000 | entropy 4.2568 | gamma_reach 0.999990 | ent_coef 0.00040 | elapsed 27.65s
