iter 00001 | success 0.013 | cost 40.8 | energy 341.2 | actor_loss 0.24772 | energy_loss 128.38062 | reach_loss 98024.91465 | entropy 4.3051 | gamma_reach 0.999000 | ent_coef 0.01000 | elapsed 26.21s
debug 00840 | std_mean 63.6332 | std_min 63.5179 | std_max 63.7121 | done_mean 0.9972 | energy_min_ratio 0.9724 | energy_neg_ratio 0.9870 | v_reach [-5.871e+10, 2.640e+05] | t_reach [-3.181e+10, 1.245e+03] | adv_total_std 7.270e+03
iter 00841 | success 0.033 | cost 34.1 | energy 493.3 | actor_loss 0.12592 | energy_loss 741090.97109 | reach_loss 32842842807959183360.00000 | entropy 16.7180 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.07s
iter 00842 | success 0.029 | cost 31.9 | energy 482.7 | actor_loss 0.12794 | energy_loss 730979.90938 | reach_loss 32498450367421140992.00000 | entropy 16.7218 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.97s
iter 00843 | success 0.102 | cost 95.1 | energy 582.2 | actor_loss 0.13265 | energy_loss 1096466.64375 | reach_loss 25712389367869628416.00000 | entropy 16.7256 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.99s
iter 00844 | success 0.130 | cost 64.2 | energy 593.9 | actor_loss 0.12966 | energy_loss 1174581.73281 | reach_loss 20852656659824115712.00000 | entropy 16.7294 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.06s
iter 00845 | success 0.056 | cost 33.0 | energy 548.0 | actor_loss 0.12473 | energy_loss 1206504.90312 | reach_loss 25326076727108673536.00000 | entropy 16.7330 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.38s
iter 00846 | success 0.029 | cost 17.6 | energy 441.9 | actor_loss 0.11959 | energy_loss 912869.18047 | reach_loss 27157643416560259072.00000 | entropy 16.7367 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.50s
iter 00847 | success 0.055 | cost 32.1 | energy 503.8 | actor_loss 0.10535 | energy_loss 434337.17305 | reach_loss 26468480138557468672.00000 | entropy 16.7404 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.99s
iter 00848 | success 0.036 | cost 26.5 | energy 536.4 | actor_loss 0.11742 | energy_loss 712482.20156 | reach_loss 26620824374021300224.00000 | entropy 16.7440 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.98s
iter 00849 | success 0.027 | cost 22.4 | energy 532.1 | actor_loss 0.12354 | energy_loss 1125968.87344 | reach_loss 26940485169662287872.00000 | entropy 16.7477 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.05s
iter 00850 | success 0.029 | cost 23.0 | energy 519.0 | actor_loss 0.11835 | energy_loss 890378.22109 | reach_loss 27196424593549242368.00000 | entropy 16.7514 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.01s
debug 00850 | std_mean 64.4227 | std_min 64.3078 | std_max 64.5008 | done_mean 0.9968 | energy_min_ratio 0.9729 | energy_neg_ratio 0.9875 | v_reach [-5.787e+10, 2.526e+05] | t_reach [-2.213e+10, 1.179e+03] | adv_total_std 5.779e+03
iter 00851 | success 0.040 | cost 28.2 | energy 524.1 | actor_loss 0.11468 | energy_loss 719347.53203 | reach_loss 27359120895915327488.00000 | entropy 16.7550 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.83s
iter 00852 | success 0.045 | cost 32.9 | energy 543.7 | actor_loss 0.11120 | energy_loss 619264.51641 | reach_loss 26506934238324981760.00000 | entropy 16.7587 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.03s
iter 00853 | success 0.049 | cost 43.0 | energy 533.3 | actor_loss 0.11405 | energy_loss 709006.75703 | reach_loss 26053328324848201728.00000 | entropy 16.7623 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.05s
iter 00854 | success 0.058 | cost 104.9 | energy 542.5 | actor_loss 0.11872 | energy_loss 749387.52969 | reach_loss 22255356200033767424.00000 | entropy 16.7660 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.01s
iter 00855 | success 0.090 | cost 79.2 | energy 580.9 | actor_loss 0.12375 | energy_loss 917968.16406 | reach_loss 23206564627431501824.00000 | entropy 16.7696 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.08s
iter 00856 | success 0.086 | cost 88.6 | energy 566.8 | actor_loss 0.11660 | energy_loss 741021.80547 | reach_loss 22728682349334941696.00000 | entropy 16.7732 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.09s
iter 00857 | success 0.009 | cost 13.7 | energy 286.8 | actor_loss 0.12113 | energy_loss 818648.18828 | reach_loss 23225113965835689984.00000 | entropy 16.7769 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.57s
iter 00858 | success 0.010 | cost 18.7 | energy 228.5 | actor_loss 0.11739 | energy_loss 749684.19375 | reach_loss 23309598625119809536.00000 | entropy 16.7805 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.58s
iter 00859 | success 0.010 | cost 5.1 | energy 246.3 | actor_loss 0.12261 | energy_loss 927396.86562 | reach_loss 22850159692506517504.00000 | entropy 16.7841 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.57s
iter 00860 | success 0.008 | cost 16.4 | energy 344.5 | actor_loss 0.12003 | energy_loss 1006489.07812 | reach_loss 21956861140666417152.00000 | entropy 16.7877 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.00s
debug 00860 | std_mean 65.2083 | std_min 65.0952 | std_max 65.2881 | done_mean 0.9979 | energy_min_ratio 0.9729 | energy_neg_ratio 0.9874 | v_reach [-5.612e+10, 2.603e+05] | t_reach [-2.148e+10, 1.617e+03] | adv_total_std 5.469e+03
iter 00861 | success 0.010 | cost 13.1 | energy 314.9 | actor_loss 0.12210 | energy_loss 1216474.05469 | reach_loss 20899570676933644288.00000 | entropy 16.7914 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.54s
iter 00862 | success 0.009 | cost 20.5 | energy 289.2 | actor_loss 0.12211 | energy_loss 1197847.77500 | reach_loss 20548361429230133248.00000 | entropy 16.7950 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.29s
iter 00863 | success 0.009 | cost 40.4 | energy 385.1 | actor_loss 0.13888 | energy_loss 1902552.24531 | reach_loss 19489630990094041088.00000 | entropy 16.7986 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.33s
iter 00864 | success 0.012 | cost 39.0 | energy 373.7 | actor_loss 0.12723 | energy_loss 1452896.24844 | reach_loss 22051745173340577792.00000 | entropy 16.8022 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.14s
iter 00865 | success 0.012 | cost 42.8 | energy 400.4 | actor_loss 0.11833 | energy_loss 957282.37266 | reach_loss 23843416385744011264.00000 | entropy 16.8058 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.19s
iter 00866 | success 0.015 | cost 27.9 | energy 371.7 | actor_loss 0.10369 | energy_loss 447219.86016 | reach_loss 24917376710192242688.00000 | entropy 16.8094 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.23s
iter 00867 | success 0.015 | cost 42.4 | energy 368.0 | actor_loss 0.10569 | energy_loss 368384.12734 | reach_loss 24618195583056949248.00000 | entropy 16.8130 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.12s
iter 00868 | success 0.023 | cost 57.2 | energy 408.8 | actor_loss 0.10782 | energy_loss 327064.57578 | reach_loss 25047886403947044864.00000 | entropy 16.8166 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.22s
iter 00869 | success 0.026 | cost 85.1 | energy 536.7 | actor_loss 0.11686 | energy_loss 91983.94307 | reach_loss 26157457820946845696.00000 | entropy 16.8202 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.16s
iter 00870 | success 0.033 | cost 88.4 | energy 490.0 | actor_loss 0.13856 | energy_loss 50676.78721 | reach_loss 26734706070965870592.00000 | entropy 16.8238 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.25s
debug 00870 | std_mean 65.9957 | std_min 65.8825 | std_max 66.0754 | done_mean 0.9977 | energy_min_ratio 0.9726 | energy_neg_ratio 0.9872 | v_reach [-5.763e+10, 2.522e+05] | t_reach [-2.852e+10, 1.545e+03] | adv_total_std 7.458e+03
iter 00871 | success 0.041 | cost 97.1 | energy 524.5 | actor_loss 0.13381 | energy_loss 60672.98696 | reach_loss 25413632789661614080.00000 | entropy 16.8273 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.30s
iter 00872 | success 0.029 | cost 78.2 | energy 469.1 | actor_loss 0.13577 | energy_loss 53681.25215 | reach_loss 25300770532410523648.00000 | entropy 16.8309 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.29s
iter 00873 | success 0.021 | cost 83.8 | energy 471.6 | actor_loss 0.13460 | energy_loss 55528.52725 | reach_loss 25349886074164555776.00000 | entropy 16.8345 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.25s
iter 00874 | success 0.034 | cost 83.8 | energy 497.7 | actor_loss 0.14088 | energy_loss 60086.43955 | reach_loss 26455061533725347840.00000 | entropy 16.8381 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.28s
iter 00875 | success 0.038 | cost 86.5 | energy 453.3 | actor_loss 0.14080 | energy_loss 54658.57910 | reach_loss 26192950001315872768.00000 | entropy 16.8416 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.29s
iter 00876 | success 0.035 | cost 90.2 | energy 550.3 | actor_loss 0.13969 | energy_loss 70434.66504 | reach_loss 25470349035396136960.00000 | entropy 16.8452 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.77s
iter 00877 | success 0.037 | cost 108.4 | energy 509.6 | actor_loss 0.13805 | energy_loss 66143.95342 | reach_loss 25531171489767960576.00000 | entropy 16.8487 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.30s
iter 00878 | success 0.045 | cost 99.1 | energy 488.0 | actor_loss 0.14167 | energy_loss 135126.38389 | reach_loss 25750692889519718400.00000 | entropy 16.8523 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.72s
iter 00879 | success 0.031 | cost 94.7 | energy 518.1 | actor_loss 0.09770 | energy_loss 196594.60703 | reach_loss 22274611424902983680.00000 | entropy 16.8558 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.22s
iter 00880 | success 0.032 | cost 77.3 | energy 496.5 | actor_loss 0.09950 | energy_loss 410526.55820 | reach_loss 22674682199686721536.00000 | entropy 16.8594 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.26s
debug 00880 | std_mean 66.7830 | std_min 66.6699 | std_max 66.8628 | done_mean 0.9952 | energy_min_ratio 0.9723 | energy_neg_ratio 0.9869 | v_reach [-5.777e+10, 2.547e+05] | t_reach [-2.992e+10, 9.974e+02] | adv_total_std 5.860e+03
iter 00881 | success 0.030 | cost 88.3 | energy 527.1 | actor_loss 0.09941 | energy_loss 436183.59219 | reach_loss 22672054201969594368.00000 | entropy 16.8629 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.09s
iter 00882 | success 0.033 | cost 101.6 | energy 550.2 | actor_loss 0.09260 | energy_loss 169205.76074 | reach_loss 22529612113249935360.00000 | entropy 16.8664 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.37s
iter 00883 | success 0.032 | cost 86.1 | energy 522.9 | actor_loss 0.10613 | energy_loss 181286.19434 | reach_loss 22656568047984812032.00000 | entropy 16.8700 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.22s
iter 00884 | success 0.037 | cost 91.9 | energy 528.0 | actor_loss 0.14625 | energy_loss 156868.61777 | reach_loss 25415847948250304512.00000 | entropy 16.8735 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.32s
iter 00885 | success 0.034 | cost 90.4 | energy 505.4 | actor_loss 0.13523 | energy_loss 353399.83125 | reach_loss 23737786606029266944.00000 | entropy 16.8770 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 28.99s
iter 00886 | success 0.030 | cost 85.0 | energy 504.6 | actor_loss 0.14864 | energy_loss 552519.64531 | reach_loss 26139635534606524416.00000 | entropy 16.8805 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.22s
iter 00887 | success 0.060 | cost 92.6 | energy 504.7 | actor_loss 0.14772 | energy_loss 508047.31484 | reach_loss 25275823768063496192.00000 | entropy 16.8840 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.23s
iter 00888 | success 0.081 | cost 98.4 | energy 558.7 | actor_loss 0.10910 | energy_loss 626693.03125 | reach_loss 23434743884106063872.00000 | entropy 16.8875 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.14s
iter 00889 | success 0.076 | cost 110.9 | energy 520.2 | actor_loss 0.09805 | energy_loss 777142.55625 | reach_loss 23513427877383319552.00000 | entropy 16.8910 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.08s
iter 00890 | success 0.080 | cost 107.3 | energy 555.8 | actor_loss 0.09487 | energy_loss 333533.15781 | reach_loss 23948617548338454528.00000 | entropy 16.8945 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.11s
debug 00890 | std_mean 67.5703 | std_min 67.4576 | std_max 67.6505 | done_mean 0.9951 | energy_min_ratio 0.9726 | energy_neg_ratio 0.9872 | v_reach [-5.813e+10, 2.613e+05] | t_reach [-2.813e+10, 9.309e+02] | adv_total_std 5.370e+03
iter 00891 | success 0.076 | cost 105.9 | energy 534.6 | actor_loss 0.09153 | energy_loss 232173.06953 | reach_loss 24038238301313826816.00000 | entropy 16.8980 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.96s
iter 00892 | success 0.087 | cost 108.1 | energy 562.0 | actor_loss 0.09309 | energy_loss 223698.32617 | reach_loss 24145240793808056320.00000 | entropy 16.9015 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.25s
iter 00893 | success 0.113 | cost 87.9 | energy 597.4 | actor_loss 0.09402 | energy_loss 172355.66328 | reach_loss 24390778123013693440.00000 | entropy 16.9050 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.30s
iter 00894 | success 0.110 | cost 92.6 | energy 584.6 | actor_loss 0.09177 | energy_loss 114843.13633 | reach_loss 24075752978346565632.00000 | entropy 16.9085 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.51s
iter 00895 | success 0.116 | cost 101.3 | energy 611.1 | actor_loss 0.09323 | energy_loss 62991.62300 | reach_loss 23781129931639803904.00000 | entropy 16.9120 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.22s
iter 00896 | success 0.098 | cost 103.9 | energy 577.0 | actor_loss 0.09508 | energy_loss 69908.87021 | reach_loss 24791240021571219456.00000 | entropy 16.9155 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.09s
iter 00897 | success 0.078 | cost 106.2 | energy 553.0 | actor_loss 0.09465 | energy_loss 68553.92041 | reach_loss 24197576915071008768.00000 | entropy 16.9189 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.11s
iter 00898 | success 0.031 | cost 98.6 | energy 492.0 | actor_loss 0.09644 | energy_loss 90831.82354 | reach_loss 24226201023544926208.00000 | entropy 16.9224 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.10s
iter 00899 | success 0.008 | cost 7.7 | energy 259.2 | actor_loss 0.09868 | energy_loss 101525.08154 | reach_loss 21035651733545340928.00000 | entropy 16.9259 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.30s
iter 00900 | success 0.052 | cost 103.7 | energy 566.5 | actor_loss 0.09867 | energy_loss 69404.61943 | reach_loss 21673785275025719296.00000 | entropy 16.9293 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.34s
debug 00900 | std_mean 68.3576 | std_min 68.2448 | std_max 68.4377 | done_mean 0.9972 | energy_min_ratio 0.9725 | energy_neg_ratio 0.9871 | v_reach [-5.819e+10, 2.618e+05] | t_reach [-2.581e+10, 1.097e+03] | adv_total_std 5.673e+03
iter 00901 | success 0.095 | cost 115.4 | energy 566.2 | actor_loss 0.09717 | energy_loss 72738.82842 | reach_loss 20831976825226579968.00000 | entropy 16.9328 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 31.22s
iter 00902 | success 0.129 | cost 117.8 | energy 594.4 | actor_loss 0.09744 | energy_loss 78805.74434 | reach_loss 20840221568143040512.00000 | entropy 16.9362 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.40s
iter 00903 | success 0.082 | cost 111.0 | energy 556.9 | actor_loss 0.09980 | energy_loss 83085.98330 | reach_loss 22015384461248978944.00000 | entropy 16.9397 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.31s
iter 00904 | success 0.087 | cost 109.4 | energy 580.5 | actor_loss 0.09986 | energy_loss 63186.89893 | reach_loss 21943971675805163520.00000 | entropy 16.9431 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.33s
iter 00905 | success 0.081 | cost 108.5 | energy 545.0 | actor_loss 0.10650 | energy_loss 63959.18384 | reach_loss 20669093853273890816.00000 | entropy 16.9466 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.38s
iter 00906 | success 0.083 | cost 111.8 | energy 567.4 | actor_loss 0.10695 | energy_loss 67658.62031 | reach_loss 20610207611390787584.00000 | entropy 16.9500 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.38s
iter 00907 | success 0.164 | cost 121.5 | energy 572.4 | actor_loss 0.10958 | energy_loss 77158.80635 | reach_loss 20237274597774745600.00000 | entropy 16.9534 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.48s
iter 00908 | success 0.183 | cost 118.9 | energy 586.2 | actor_loss 0.09981 | energy_loss 72169.04502 | reach_loss 20501229846257258496.00000 | entropy 16.9569 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.42s
iter 00909 | success 0.181 | cost 115.8 | energy 596.8 | actor_loss 0.09977 | energy_loss 71006.77021 | reach_loss 21341018273293848576.00000 | entropy 16.9603 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.44s
iter 00910 | success 0.177 | cost 113.5 | energy 567.7 | actor_loss 0.09992 | energy_loss 80706.70674 | reach_loss 21120422705657335808.00000 | entropy 16.9637 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.43s
debug 00910 | std_mean 69.1449 | std_min 69.0322 | std_max 69.2250 | done_mean 0.9983 | energy_min_ratio 0.9728 | energy_neg_ratio 0.9874 | v_reach [-5.919e+10, 2.629e+05] | t_reach [-2.084e+10, 1.046e+03] | adv_total_std 6.027e+03
iter 00911 | success 0.208 | cost 108.4 | energy 582.2 | actor_loss 0.10101 | energy_loss 72837.75361 | reach_loss 21355581112389206016.00000 | entropy 16.9671 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.30s
iter 00912 | success 0.196 | cost 110.0 | energy 577.1 | actor_loss 0.09976 | energy_loss 76009.42188 | reach_loss 21699768961301110784.00000 | entropy 16.9705 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.29s
iter 00913 | success 0.198 | cost 106.6 | energy 608.0 | actor_loss 0.10034 | energy_loss 72217.56621 | reach_loss 21593874199284076544.00000 | entropy 16.9739 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.34s
iter 00914 | success 0.208 | cost 109.5 | energy 584.5 | actor_loss 0.09970 | energy_loss 74027.11035 | reach_loss 22481503009464385536.00000 | entropy 16.9773 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.29s
iter 00915 | success 0.211 | cost 108.3 | energy 584.0 | actor_loss 0.10173 | energy_loss 66899.12217 | reach_loss 22465710036759871488.00000 | entropy 16.9807 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.32s
iter 00916 | success 0.195 | cost 115.4 | energy 574.8 | actor_loss 0.09854 | energy_loss 76258.91172 | reach_loss 21452119470258520064.00000 | entropy 16.9841 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.50s
iter 00917 | success 0.199 | cost 107.5 | energy 587.7 | actor_loss 0.09830 | energy_loss 67013.25088 | reach_loss 21038663323381608448.00000 | entropy 16.9875 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.51s
iter 00918 | success 0.206 | cost 106.2 | energy 573.5 | actor_loss 0.09839 | energy_loss 135119.77520 | reach_loss 21366702177723928576.00000 | entropy 16.9909 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.49s
iter 00919 | success 0.193 | cost 108.8 | energy 575.5 | actor_loss 0.10391 | energy_loss 155123.82441 | reach_loss 21846609343921991680.00000 | entropy 16.9943 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.48s
iter 00920 | success 0.205 | cost 103.2 | energy 579.2 | actor_loss 0.10113 | energy_loss 146271.79434 | reach_loss 20883923526958764032.00000 | entropy 16.9977 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.41s
debug 00920 | std_mean 69.9323 | std_min 69.8195 | std_max 70.0123 | done_mean 0.9982 | energy_min_ratio 0.9728 | energy_neg_ratio 0.9874 | v_reach [-5.941e+10, 2.614e+05] | t_reach [-2.389e+10, 1.217e+03] | adv_total_std 6.253e+03
iter 00921 | success 0.201 | cost 104.3 | energy 593.8 | actor_loss 0.10248 | energy_loss 111512.82920 | reach_loss 21112632913164656640.00000 | entropy 17.0011 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.84s
iter 00922 | success 0.201 | cost 104.4 | energy 575.8 | actor_loss 0.10201 | energy_loss 75354.44141 | reach_loss 21494341898740117504.00000 | entropy 17.0044 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.25s
iter 00923 | success 0.196 | cost 108.1 | energy 584.3 | actor_loss 0.09903 | energy_loss 102692.60508 | reach_loss 20375505392033280000.00000 | entropy 17.0078 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.28s
iter 00924 | success 0.172 | cost 124.5 | energy 601.5 | actor_loss 0.09528 | energy_loss 155731.25371 | reach_loss 19804015669237985280.00000 | entropy 17.0112 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.43s
iter 00925 | success 0.152 | cost 124.4 | energy 571.6 | actor_loss 0.09705 | energy_loss 108006.55381 | reach_loss 20379184000598540288.00000 | entropy 17.0145 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.65s
iter 00926 | success 0.109 | cost 130.0 | energy 586.6 | actor_loss 0.09897 | energy_loss 97052.94121 | reach_loss 20573820840873611264.00000 | entropy 17.0179 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.12s
iter 00927 | success 0.019 | cost 67.1 | energy 434.2 | actor_loss 0.09747 | energy_loss 63560.50239 | reach_loss 19914284838266130432.00000 | entropy 17.0212 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.30s
iter 00928 | success 0.024 | cost 90.0 | energy 525.8 | actor_loss 0.09843 | energy_loss 65025.83032 | reach_loss 20180562695111155712.00000 | entropy 17.0246 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.60s
iter 00929 | success 0.103 | cost 131.3 | energy 596.6 | actor_loss 0.09733 | energy_loss 67819.91074 | reach_loss 20258157594633306112.00000 | entropy 17.0279 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 29.76s
iter 00930 | success 0.095 | cost 125.9 | energy 574.7 | actor_loss 0.09734 | energy_loss 74795.46104 | reach_loss 19810123126476791808.00000 | entropy 17.0313 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.64s
debug 00930 | std_mean 70.7196 | std_min 70.6069 | std_max 70.7997 | done_mean 0.9977 | energy_min_ratio 0.9729 | energy_neg_ratio 0.9874 | v_reach [-5.969e+10, 2.547e+05] | t_reach [-2.078e+10, 1.043e+03] | adv_total_std 5.788e+03
iter 00931 | success 0.113 | cost 127.7 | energy 552.7 | actor_loss 0.09564 | energy_loss 94657.58848 | reach_loss 20053266763893178368.00000 | entropy 17.0346 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.54s
iter 00932 | success 0.112 | cost 126.5 | energy 590.7 | actor_loss 0.09743 | energy_loss 84498.37480 | reach_loss 20069291458673246208.00000 | entropy 17.0380 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.70s
iter 00933 | success 0.110 | cost 122.5 | energy 540.7 | actor_loss 0.09812 | energy_loss 103572.94795 | reach_loss 19872669834983297024.00000 | entropy 17.0413 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.94s
iter 00934 | success 0.128 | cost 130.7 | energy 600.4 | actor_loss 0.09648 | energy_loss 109955.77412 | reach_loss 19780916826595971072.00000 | entropy 17.0446 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.93s
iter 00935 | success 0.093 | cost 125.3 | energy 556.7 | actor_loss 0.09676 | energy_loss 206247.85547 | reach_loss 19829428516564029440.00000 | entropy 17.0480 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.36s
iter 00936 | success 0.010 | cost 23.6 | energy 343.6 | actor_loss 0.09723 | energy_loss 94445.87432 | reach_loss 20256469157089902592.00000 | entropy 17.0513 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.12s
iter 00937 | success 0.010 | cost 25.8 | energy 360.1 | actor_loss 0.09915 | energy_loss 97746.48574 | reach_loss 20059470455887208448.00000 | entropy 17.0546 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.06s
iter 00938 | success 0.009 | cost 14.5 | energy 297.9 | actor_loss 0.09985 | energy_loss 93652.87080 | reach_loss 20982156534612176896.00000 | entropy 17.0579 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.58s
iter 00939 | success 0.009 | cost 20.1 | energy 366.7 | actor_loss 0.09804 | energy_loss 53127.47012 | reach_loss 20309341675100463104.00000 | entropy 17.0612 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.70s
iter 00940 | success 0.013 | cost 15.0 | energy 282.0 | actor_loss 0.09782 | energy_loss 54632.83179 | reach_loss 20638928669302480896.00000 | entropy 17.0645 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.40s
debug 00940 | std_mean 71.5070 | std_min 71.3942 | std_max 71.5871 | done_mean 0.9976 | energy_min_ratio 0.9729 | energy_neg_ratio 0.9874 | v_reach [-5.856e+10, 2.608e+05] | t_reach [-2.123e+10, 1.056e+03] | adv_total_std 5.919e+03
iter 00941 | success 0.011 | cost 26.2 | energy 337.1 | actor_loss 0.09987 | energy_loss 76298.04160 | reach_loss 20175880452332060672.00000 | entropy 17.0678 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.52s
iter 00942 | success 0.011 | cost 19.5 | energy 284.0 | actor_loss 0.10048 | energy_loss 64469.85112 | reach_loss 20695951211488714752.00000 | entropy 17.0711 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.39s
iter 00943 | success 0.010 | cost 17.0 | energy 254.6 | actor_loss 0.10046 | energy_loss 58414.74805 | reach_loss 20199108377639178240.00000 | entropy 17.0744 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.50s
iter 00944 | success 0.014 | cost 38.8 | energy 329.0 | actor_loss 0.10026 | energy_loss 89040.70156 | reach_loss 19767030132176113664.00000 | entropy 17.0777 | gamma_reach 0.999990 | ent_coef 0.01000 | elapsed 30.55s
